0,119.536,306.594,40.2342,117.471,291.286,43.758,116.039,279.451,46.4101,114.008,263.565,48.936,112.643,254.32,50.4073,111.297,242.301,51.3973,109.1,225.844,53.1665,107.644,216.404,52.112,105.973,199.962,53.4481,104.623,190.758,51.3764,102.868,174.646,51.3946,101.898,164.888,50.0051,100.543,156.335,45.8732,98.9426,140.625,44.589,97.5994,133.501,39.9532,96.2098,119.363,37.9822,95.0555,111.066,31.2869,93.6322,97.7271,28.8315,92.6568,89.6856,24.7003,91.5825,81.1752,16.7404,90.4289,68.1776,14.1075,89.5211,61.0173,4.11186,87.9669,47.9139,2.74753,86.68,39.4707,7.62555,85.0506,24.9889,15.7413,83.9303,17.0684,19.8522,82.4924,8.63152,23.4599,81.1117,-4.41829,29.3246,79.7631,-12.7562,31.6715,78.411,-25.4627,36.6362,77.2585,-33.7731,39.1181,75.9493,-41.7403,39.5881,74.7327,-53.8792,43.5653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.951,295.107,42.6102,119.313,281.669,45.5315,119.209,268.962,48.0438,118.653,254.801,50.2859,118.516,240.537,51.6255,117.843,226.251,52.8129,117.324,215.693,53.4581,117.241,204.936,52.2909,116.51,189.587,52.7252,116.2,179.359,50.7898,115.323,165.141,50.0456,114.96,155.332,48.4447,114.496,141.502,44.9999,113.777,132.16,42.6979,113.586,122.091,37.4563,112.763,109.742,35.0161,112.421,100.105,28.7546,111.304,88.5024,26.1396,110.782,79.8125,21.9085,110.746,71.2567,13.4368,109.766,59.8456,9.66565,109.346,51.7835,0.234421,108.253,38.2657,5.67175,108.085,27.7004,11.5834,107.15,15.7004,17.5551,106.638,7.18666,21.3215,106.599,-2.49432,25.0511,105.601,-13.9302,29.5739,105.525,-23.8115,32.022,104.394,-34.7301,35.8775,104.017,-42.9933,37.7763,103.263,-54.8419,39.8607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.727,297.974,41.8897,119.107,284.439,44.5855,118.88,267.951,47.4738,118.367,258.509,48.7464,118.141,245.144,49.7304,117.359,229.523,51.1646,116.912,217.023,50.8486,115.943,204.302,51.1423,115.45,194.022,50.6962,114.703,177.989,49.4689,114.226,168.239,48.0666,113.918,157.657,43.9494,113.222,144.831,41.8194,112.5,135.27,40.1186,111.78,120.879,36.0311,111.283,112.92,32.3479,111.141,103.075,25.8946,109.973,91.6675,22.8481,109.693,82.1444,15.2066,108.747,71.3211,11.2946,108.553,62.46,2.27334,107.158,49.4077,3.86327,106.628,40.0825,8.6574,106.423,29.8457,12.912,105.301,17.1955,18.265,104.917,7.91804,21.3297,103.785,-4.1853,25.8716,103.051,-12.5664,28.1309,102.094,-25.5421,31.4095,101.413,-33.8071,32.9506,101.242,-42.8147,32.4028,99.7157,-54.297,35.7968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,120.167,304.962,40.7588,120.172,292.27,43.3226,120.255,276.335,46.6221,119.885,263.959,49.071,120.025,250.07,51.0235,119.634,236.19,52.0874,119.488,225.081,52.9917,119.403,212.808,52.8474,118.971,198.566,53.5923,118.969,187.856,52.2071,118.245,173.818,51.8312,118.356,162.968,48.7319,117.544,149.235,47.8604,117.462,139.598,45.4206,117.304,129.219,41.2546,116.583,117.086,38.9753,116.718,106.699,33.1449,116.004,95.3565,30.4489,115.665,86.5047,26.6465,115.293,73.8969,20.2723,115.187,65.8737,15.3923,115.345,56.6738,6.66942,114.408,46.188,2.82102,114.549,35.0153,5.4174,113.791,23.2286,11.383,114.055,12.3993,15.9316,113.881,3.73387,19.2972,113.07,-7.39978,23.7137,113.394,-18.0081,26.3284,112.558,-28.576,30.0028,112.911,-38.5099,31.1553,112.012,-49.4644,33.9253,111.751,-57.12,35.3757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,120.479,295.076,42.3516,120.927,277.673,45.6562,120.699,266.528,47.444,120.837,254.754,49.0929,121.34,240.48,50.0081,121.053,228.227,50.6824,120.991,211.082,51.1966,121.006,200.503,50.5199,120.918,191.269,49.9286,120.897,176.308,47.9628,121.048,166.667,46.5875,121.113,152.102,43.0627,121.046,142.947,40.5442,121.438,131.772,36.039,121.024,120.033,33.5423,121.098,110.583,30.1928,121.038,97.9566,24.6365,120.997,89.4597,20.5397,121.605,79.3434,12.9223,121.259,69.8007,8.75824,121.807,60.0661,0.423251,120.95,47.6468,6.85162,120.99,38.769,11.1771,120.895,25.1537,17.2134,120.735,16.4711,20.6978,121.221,5.04623,24.5464,120.374,-5.07812,28.1913,120.337,-13.6593,30.492,120.134,-26.0086,33.641,119.995,-34.2754,35.1067,120.421,-44.7001,35.7155,119.479,-54.7672,37.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,120.467,307.862,40.0219,120.237,295.182,42.0766,120.613,284.196,44.613,119.98,269.021,47.2946,120.145,254.887,48.8394,119.734,240.653,50.2212,119.715,230.346,50.7863,119.406,215.896,50.8068,119.228,205.028,50.5657,119.542,193.12,48.9722,118.997,180.257,48.3927,119.103,169.05,45.1173,118.656,156.254,43.6562,118.832,144.969,39.3145,118.555,135.453,36.729,117.961,124.036,34.2097,118.22,113.232,28.6864,117.821,102.448,24.8463,117.984,92.6317,18.0131,117.286,81.9151,14.7427,117.367,74.8208,9.53766,117.56,65.5641,0.683058,116.695,52.413,5.58402,117.03,41.7948,10.7301,116.207,30.4165,15.9939,116.37,20.1267,19.7993,116.043,11.1884,22.9193,115.276,0.0944062,26.8119,114.73,-12.4617,30.2122,114.442,-20.6709,31.7199,114.571,-30.5831,32.4984,113.429,-40.9408,35.1504,113.121,-48.9516,35.8008,112.385,-60.9705,36.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.679,295.086,42.875,118.553,279.208,45.9288,118.242,266.721,48.1619,117.036,250.58,50.2617,116.589,239.717,51.5426,115.876,228.522,52.0112,114.685,213.171,53.0358,114.056,200.773,51.9905,112.955,186.546,51.8817,112.153,176.448,49.5896,110.87,160.89,49.2142,110.17,150.536,47.6308,109.647,140.779,42.4482,108.221,127.681,41.7106,107.634,118.851,35.5696,106.373,105.451,33.5978,105.679,96.8172,25.9886,104.343,84.2559,23.9106,103.515,75.5606,19.6987,102.809,67.7349,10.4705,101.543,55.4561,7.20135,100.841,46.0365,0.806801,99.2998,32.2041,7.7874,98.4638,22.9011,12.0936,97.3084,9.48573,17.3899,96.3904,-0.0136571,20.883,95.5686,-8.92741,22.773,94.124,-21.7878,27.4571,93.3645,-30.7898,28.0345,91.9532,-42.9247,31.8352,91.1399,-51.9805,31.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.798,306.53,40.2426,119.18,295.24,42.5947,117.955,278.132,45.6049,117.203,265.849,47.3357,115.814,249.82,49.2202,115.081,238.012,50.2311,114.019,222.998,50.7272,112.98,212.653,50.7667,112.485,202.943,49.0841,111.135,187.67,49.2435,110.601,177.523,46.1922,109.467,162.543,45.4125,108.986,152.847,40.885,108.266,143.467,38.4541,107.081,130.109,36.9516,106.142,116.45,31.8597,105.477,109.069,28.1573,105.153,99.2055,20.8672,104.11,87.3414,18.0832,103.613,79.827,13.0161,102.941,67.4363,5.68786,102.088,57.657,2.74956,101.679,47.9426,6.99216,100.597,34.7896,12.8867,99.9867,25.3392,15.9993,98.6851,12.3747,21.2403,97.9658,3.76824,23.9805,97.4516,-5.13751,24.9791,96.2311,-17.2718,28.8834,95.5661,-26.5591,29.2138,94.3889,-38.2666,32.255,93.653,-46.4112,32.9543,92.389,-58.8342,34.1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.397,307.981,40.2776,118.965,300.907,41.4222,117.456,283.319,45.0303,116.439,273.171,46.9055,114.668,255.364,49.7527,113.594,244.345,50.8208,112.478,235.001,50.9734,110.849,218.143,52.4471,109.727,208.126,51.3665,107.832,192.418,51.8701,106.56,182.66,50.8369,104.822,167.304,49.1072,103.639,157.902,47.605,102.411,148.959,43.1733,100.769,133.827,41.6605,99.6394,126.964,35.511,97.7965,112.655,33.9268,96.8066,103.624,30.475,95.419,96.2651,22.8506,93.8727,83.7753,20.2,92.8418,75.8818,11.2623,91.4229,63.9699,8.05133,90.0799,57.2936,-0.866066,88.4059,41.0785,7.53284,87.3335,32.1233,12.1727,85.9017,24.5864,15.8021,84.368,10.8089,22.0452,82.9543,2.67587,24.4342,81.4432,-10.3066,29.6289,80.3728,-18.9259,32.4397,78.5595,-31.0154,35.4479,77.4231,-39.0649,37.1669,75.7222,-46.5434,35.9469,74.4371,-59.4466,40.1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.949,305.206,39.925,118.256,288.608,43.6681,117.586,279.472,45.3929,115.853,262.323,48.3954,114.734,250.972,49.5116,113.929,240.248,49.8715,112.235,223.041,51.1751,111.334,213.621,51.0431,110.22,203.823,49.7886,108.619,189.272,49.9823,107.524,178.983,47.3246,105.643,163.055,47.0727,104.492,155.356,42.6268,103.105,139.797,41.0785,102.072,131.522,38.2493,100.868,124.098,32.339,99.3837,110.585,30.3517,98.2212,102.563,22.6954,96.8646,89.7754,20.2618,96.1572,80.8708,11.7994,94.6838,69.6277,8.37297,94.0136,60.3302,3.92196,92.2066,52.4081,4.50544,90.8255,38.4028,11.4324,89.5039,30.5792,14.6786,88.1134,16.8993,20.5756,87.0521,8.15062,23.9285,85.5233,-4.43244,27.8465,84.5745,-12.9675,30.1265,83.3202,-21.1142,30.4098,81.9198,-33.28,34.3514,80.5606,-41.2844,33.5883,79.1779,-53.6562,36.7393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,117.774,294.142,42.5229,116.283,287.253,45.1753,113.829,269.564,48.4788,112.353,258.95,49.9167,109.919,240.115,52.4443,107.9,224.884,53.3319,106.927,221.09,52.8612,105.065,204.307,53.9676,103.493,194.849,52.4976,101.569,178.401,52.4744,100.188,170.007,49.9661,98.3211,155.308,49.3312,97.0457,144.976,47.286,95.9993,136.453,41.9581,94.3528,122.647,40.2844,93.1669,113.64,34.3733,91.6774,100.642,32.1391,90.5464,91.9236,27.7795,88.9253,79.4486,22.0554,88.0565,71.4805,17.5822,86.8952,64.5977,7.63587,85.5243,52.3407,4.75554,83.8047,43.2377,3.68743,81.8755,28.8781,10.7363,80.496,20.7034,14.5489,78.6256,12.9926,16.9573,77.1449,-1.02955,22.9955,75.3313,-8.7365,24.409,73.9819,-22.274,29.4957,72.7455,-30.593,31.3285,71.0131,-43.0469,33.7144,69.4884,-51.4077,35.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119.287,306.703,39.9524,117.643,292.808,42.7391,115.68,278.277,46.3486,114.249,265.999,48.3066,112.505,257.857,49.6111,110.597,242.32,51.6297,109.009,232.04,51.711,107.011,214.425,53.0994,105.52,204.411,53.1036,103.887,196.719,51.1227,101.861,181.704,51.2547,100.293,173.227,47.746,98.3982,158.253,47.3811,96.9656,149.884,42.0584,95.2115,135.115,41.0208,94.0436,127.471,37.7606,92.4929,120.544,31.109,90.8991,108.078,28.7647,89.6958,99.9272,21.256,88.1083,88.454,18.295,87.1937,81.2532,9.17373,85.7701,68.3068,6.4151,84.3709,60.4383,2.81311,82.696,53.0381,7.59074,81.2522,39.3914,15.0237,79.6467,31.9632,18.9341,78.3197,18.7504,25.085,76.591,11.912,27.5256,75.1942,-1.0251,32.811,74.0132,-8.93312,35.3747,72.2215,-15.764,35.844,71.2683,-28.4465,40.1315,69.3916,-35.0168,39.4986,68.4299,-47.2019,42.9408,67.2389,-54.169,43.5527,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,118.136,295.336,42.8466,116.789,287.178,45.1833,115.537,274.37,47.4643,113.423,257.624,50.3555,111.527,247.58,51.7135,109.737,230.693,53.7164,108.321,219.883,54.359,106.234,203.342,54.542,104.82,193.879,53.8937,103.289,184.852,52.4685,101.151,168.38,52.8022,99.6521,160.39,49.2128,97.7545,145.016,48.1919,96.536,135.185,45.7026,94.4368,122.057,42.5457,93.1248,114.274,38.8836,91.7107,106.041,31.8201,90.2642,92.9679,29.7639,88.4993,85.1738,21.8791,86.9789,71.3495,19.578,85.7504,63.9325,14.5488,84.3368,57.096,4.7874,82.4856,44.2933,2.36284,80.6269,35.9707,6.22046,78.9513,22.3634,13.3937,77.6757,13.0181,17.3546,75.7481,0.60288,22.6073,74.2989,-7.42478,25.3641,72.4438,-14.9484,26.2445,71.166,-28.31,31.2508,69.0818,-35.661,31.1335,68.0627,-48.4762,35.6449,66.6001,-56.3099,37.2058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,109.364,306.692,40.2979,108.457,288.543,43.7547,108.385,278.048,45.4425,107.6,262.112,47.5283,107.304,249.524,48.6301,106.534,234.483,49.9713,106.169,224.441,50.0991,105.909,213.054,49.4533,105.002,199.554,49.3426,104.775,188.701,46.8376,103.879,173.505,46.6701,103.493,163.856,44.3964,103.037,149.11,41.0602,102.506,140.469,38.8812,102.235,131.606,32.7441,101.42,120.02,30.2957,101.606,109.093,23.782,100.424,97.5551,21.1485,100.448,88.5419,12.6984,100.266,80.4535,8.04933,99.8001,68.5778,4.51511,99.08,58.4475,4.15772,98.1367,45.6258,10.3274,97.9481,36.1053,14.1481,96.9622,22.8756,19.6383,96.5165,14.3407,22.4849,96.1494,4.72283,24.5013,95.1258,-7.37572,28.395,94.811,-16.5452,29.0513,93.6469,-28.6248,32.641,93.246,-37.6221,31.9559,92.1748,-49.3403,34.7458,91.4005,-57.1553,35.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,98.6498,311.901,40.3489,96.9858,295.998,43.4298,95.7612,287.65,45.5326,93.7765,268.248,48.8474,92.3456,258.615,49.8933,90.807,240.42,52.0941,89.6676,229.86,52.4493,88.2335,221.834,51.5735,86.6576,203.553,52.7755,85.1261,195.503,51.0843,83.7486,178.448,51.224,82.3211,169.706,47.4364,80.9512,154.506,46.0613,79.9461,143.775,44.3832,78.3653,137.421,39.4883,77.1898,121.717,37.3254,75.6933,113.962,31.1007,74.8348,98.7393,29.0038,73.4665,91.6647,24.8412,71.4808,84.8366,16.4748,70.8365,71.3824,13.7219,69.4069,63.5181,4.22913,67.8916,51.0112,2.74924,65.8435,43.7614,7.12694,65.0104,28.5001,14.9722,63.9862,19.251,19.1884,61.892,12.5311,21.6278,61.163,-2.33597,28.3033,59.1126,-9.1911,29.2466,58.3816,-22.7156,34.6676,56.1505,-29.5145,34.489,56.1521,-46.3466,41.3328,54.6261,-50.9125,40.7139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,91.208,315.377,39.3142,90.8917,307.581,41.9053,90.4125,288.967,45.8816,89.7733,279.424,48.3776,89.1325,263.03,50.9092,88.5705,254.698,51.962,88.097,242.261,53.2016,87.4934,226.366,54.587,87.0944,215.566,54.1533,86.3245,200.616,54.5404,85.7832,191.074,52.7035,85.4293,181.073,51.5107,84.7525,167.586,50.7699,84.4348,157.974,46.9867,83.7813,144.49,45.2933,83.1667,136.402,40.802,82.8952,123.025,37.9811,82.4673,115.082,34.7453,82.1606,100.684,29.3215,81.7498,92.9213,25.164,81.1849,84.6662,17.4596,81.1105,73.1672,14.0099,81.0202,65.7756,8.60957,79.6241,54.204,2.43151,79.1662,44.5193,7.06761,78.6329,36.252,11.3002,77.9776,23.1997,17.2877,77.3548,14.2742,20.4284,76.7734,1.47366,25.6325,76.1283,-6.66313,27.0921,75.622,-14.8213,29.1596,75.15,-27.2463,33.28,74.3378,-35.1477,32.7455,73.7921,-47.1522,36.3626,72.8563,-55.3292,35.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,83.5451,303.235,42.3952,82.8123,294.521,44.3052,81.8467,274.212,48.0159,81.1394,264.123,49.3631,80.4645,254.525,50.1703,79.6548,236.473,51.6873,79.0161,226.025,51.1712,78.31,210.098,51.7139,77.9049,198.058,51.3102,76.9572,190.183,48.433,76.3441,174.161,48.5556,75.6373,164.752,44.6344,75.4358,147.016,43.4826,74.4294,139.229,38.6959,74.1176,124.701,35.9973,73.5244,116.441,32.8478,73.0896,107.813,25.6884,72.3548,95.0434,22.9772,72.0976,85.4876,15.0273,72.0307,72.6706,12.3369,71.5154,65.4429,7.38576,70.0337,52.3934,4.24156,69.57,42.9017,8.59696,68.4635,35.2344,11.6258,67.9611,20.7884,17.8039,67.0321,12.5973,19.5537,66.6088,-1.46495,24.8311,65.6344,-9.62158,25.3727,64.9873,-18.0027,26.8392,64.4701,-30.9647,30.7857,63.3309,-39.2385,29.8643,62.6968,-51.3736,33.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,83.8387,315.355,39.6533,83.3479,306.163,41.9313,82.7187,290.413,44.6985,82.1612,277.028,46.5759,81.5287,259.5,48.8904,80.856,250.228,48.738,80.4925,232.558,50.0606,79.8376,222.234,50.036,79.2334,213.47,48.5199,78.5058,196.607,48.8584,78.1369,187.191,45.3077,77.5032,173.022,44.8095,76.9433,162.079,42.4873,76.3587,148.077,39.0812,75.8706,139.665,35.5949,75.376,130.206,30.0606,75.2065,116.846,27.3733,74.076,109.766,19.8777,73.6187,96.8814,17.1263,72.8847,89.8547,11.5474,73.0563,75.0578,5.60494,71.9324,67.2145,3.58315,71.2263,58.9929,8.79776,70.8728,45.3131,15.5621,70.1345,37.1474,19.5591,69.7705,23.2362,25.6992,69.3876,15.2136,28.8438,68.6862,7.45008,30.9223,68.4902,-5.79127,35.5978,68.0021,-13.6474,36.2456,67.7174,-25.9531,40.2937,67.0489,-33.6872,39.5784,66.8995,-45.3561,42.6102,66.7432,-53.506,43.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,70.47,314.648,39.8895,69.4689,300.7,43.4518,69.2772,289.184,45.5281,68.0827,279.302,47.8444,67.259,262.408,50.2427,66.9168,250.273,51.6746,65.9768,233.181,53.0248,65.2009,224.577,53.0917,64.2558,214.345,51.9748,63.7235,197.873,52.5185,62.6193,189.648,49.9041,61.7779,174.779,49.7595,60.765,165.745,44.7567,60.5214,148.734,44.5387,59.6108,141.253,41.6662,58.1663,133.1,36.0392,57.8829,117.689,34.5805,56.409,111.957,26.9749,55.9406,96.615,25.1488,55.2984,88.2255,21.2303,54.3349,80.7863,12.5703,53.8787,67.1323,7.11258,51.2931,63.3556,-0.777784,51.4547,47.2635,7.19334,49.7969,40.5141,10.6262,50.0283,25.0385,18.1726,49.4946,16.5442,21.5523,47.9218,9.46709,23.1274,47.967,-4.38929,28.9392,46.4571,-11.9068,29.2455,46.8644,-26.1461,34.5763,45.0142,-32.6522,33.5392,45.3976,-45.5799,37.6233,44.8266,-53.4114,38.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.7368,315.519,40.0746,64.3824,304.516,42.8976,64.158,287.044,46.168,63.5497,278.678,47.7354,63.549,265.628,49.5326,63.4229,247.382,51.4656,62.8011,232.642,52.4674,62.7918,222.11,52.2012,62.097,212.98,50.9349,61.6543,196.537,51.5307,61.4829,186.646,50.6851,61.0366,172.172,48.3131,60.6938,162.493,46.0447,59.8925,154.661,41.2725,60.0218,139.282,40.855,59.0468,132.049,33.9311,59.0225,117.447,31.9848,58.9742,108.02,28.9095,58.1438,96.2528,22.5188,57.543,89.0294,18.2,57.5671,79.873,9.88485,57.8463,66.6768,3.9854,55.6348,62.0882,2.12026,55.7946,46.0622,10.055,55.4638,37.7068,13.46,54.4988,29.8434,15.9696,54.5982,15.7555,21.7638,53.5719,8.15984,22.7126,53.8246,-5.69564,27.7637,52.6786,-13.0268,27.4588,52.4894,-21.8413,28.8018,52.7285,-34.9078,32.8346,51.4749,-42.1433,30.9113,50.8074,-53.2209,35.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.5624,314.87,39.9583,59.2442,306.894,42.0408,59.1729,290.563,45.152,59.0579,276.692,47.3439,58.5343,261.04,49.341,58.3817,250.114,49.9084,57.9922,239.7,49.7635,57.8546,223.24,50.7353,57.0008,214.95,49.1192,57.0128,197.32,49.9757,56.4572,188.226,46.749,56.1885,178.564,44.8498,56.301,161.217,44.2398,55.3811,153.272,39.1585,54.8459,140.425,38.2131,54.3573,131.785,31.2904,54.3312,117.605,29.493,54.0221,108.505,25.6532,53.2096,100.594,17.5267,53.1251,87.0482,15.4505,52.6279,79.9714,11.2472,52.7023,66.2974,10.2861,50.7394,60.0234,5.46882,50.6904,49.9018,10.3834,51.0324,35.4788,17.3818,50.1424,27.6721,20.2062,50.3049,14.0058,25.9938,49.4463,5.91072,27.756,50.0214,-7.68902,32.6716,49.7199,-16.0455,34.784,48.2014,-20.8146,33.0635,49.1482,-36.5011,38.6695,47.8972,-43.8933,37.2056,48.3833,-55.9284,40.5628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.6205,313.113,41.0479,59.5346,296.383,44.2291,59.6274,283.563,46.5056,59.1466,273.93,48.2735,59.7239,253.753,50.9606,59.2794,244.28,51.3062,59.2868,228.645,52.4821,59.1364,218.23,51.7963,59.4048,202.462,52.1677,59.2868,192.27,51.2979,59.1076,183.494,48.6752,59.4227,167.608,48.2814,59.2501,158.234,43.3345,59.5506,143.372,42.2649,59.515,135.644,36.6329,59.7728,126.193,33.3776,60.2423,111.598,31.6209,60.3664,102.988,23.9416,60.597,90.3914,21.8902,60.5342,81.7813,13.1015,60.5856,70.9706,5.75944,60.5206,62.9219,-2.32255,60.566,53.9216,3.56568,60.6255,39.88,11.2749,60.4352,31.4658,15.5146,60.7002,18.0583,21.5926,60.4692,9.63303,24.4508,60.863,-3.94567,30.0001,60.8607,-12.2893,32.8778,60.5274,-20.2419,33.8176,61.038,-33.1107,37.8819,60.7104,-40.8847,37.6498,61.1439,-53.0971,41.2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.3095,314.614,40.8122,58.9783,297.688,44.2888,58.7756,287.321,47.1935,58.096,276.194,48.9209,57.9413,258.046,51.7287,57.5428,248.317,52.5393,57.3957,232.31,53.9221,57.3406,220.614,53.819,57.4855,204.562,54.7705,57.1791,195.116,53.8977,56.6574,186.062,51.8571,56.8533,170.731,51.3889,56.9914,160.446,47.8673,57.1921,145.387,46.0819,57.1651,136.122,43.8525,56.625,129.088,38.3995,56.8408,115.398,36.3014,56.7313,106.544,29.5767,57.369,91.5696,27.5485,56.857,84.3813,19.6523,57.1756,72.7616,16.5414,57.5932,64.1291,11.5355,58.1215,51.5395,4.32418,57.3363,42.8854,5.6779,56.8211,35.1244,10.0365,56.9619,21.3452,16.9424,56.5353,12.7768,20.5006,56.8778,-0.929575,26.6239,56.632,-9.27977,29.9126,55.9025,-16.5817,31.0454,56.3849,-30.1852,36.3541,55.4937,-37.4319,36.4113,56.0284,-50.3877,40.8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.5052,306.996,41.7562,58.7165,297.654,44.2966,58.4955,279.128,47.7145,57.4677,272.168,49.0583,57.3649,253.199,51.3072,56.9723,243.712,51.6512,56.3598,234.587,51.5364,56.3777,216.371,53.0085,55.519,209.312,50.9987,55.6286,191.207,51.5298,54.6397,183.946,48.4291,54.5665,167.733,47.9148,54.3853,158.123,45.7127,53.2938,150.933,40.8898,53.2822,136.928,40.4102,52.4812,128.259,33.4132,52.4384,115.554,30.8501,52.3404,105.286,24.6405,51.7715,94.1418,21.2936,51.2001,86.0716,12.9674,50.7509,78.3924,8.0649,50.7133,66.5568,5.4425,49.4411,58.7429,3.5226,49.8191,43.6122,10.7302,48.8489,36.0267,13.641,49.1304,22.0476,19.7002,48.9738,12.8642,23.0494,47.7829,5.71795,23.8182,48.1522,-7.94936,28.8174,46.9628,-15.4643,28.5712,47.4544,-28.6571,32.7001,46.7624,-39.5636,33.6724,45.1662,-41.1127,30.3013,45.8142,-55.2131,37.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,53.7284,310.657,40.9612,53.3607,299.772,43.2319,52.3331,293.415,45.2852,52.2287,272.431,48.5776,51.6565,263.176,49.5528,52.0423,244.769,51.9943,51.3013,235.485,51.6671,51.0984,225.543,51.7437,51.2686,208.95,52.1751,50.3409,201.01,49.9943,50.8783,183.49,50.378,50.0413,175.49,47.5527,50.3105,159.862,45.758,50.0064,151.182,43.5188,49.5539,139.102,40.2711,49.7546,128.545,36.6305,49.1597,120.779,29.8389,49.4954,107.255,27.687,48.7309,99.9167,19.9226,48.9908,86.4048,17.7816,49.5615,78.08,12.7522,48.5647,71.6391,2.72946,48.5258,57.8452,4.30158,47.5302,51.3685,8.3035,48.2528,36.3243,15.5478,48.0977,27.6771,19.6685,47.9448,14.6573,24.9119,47.683,6.56134,27.8256,46.9616,-1.21416,29.0978,48.0685,-18.198,36.176,46.5328,-21.6863,34.2358,47.1925,-34.173,38.1499,46.2796,-41.7468,36.9677,46.1942,-49.4981,37.64,46.9032,-61.2736,40.9045,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,53.2717,315.343,39.9446,53.4391,304.378,42.2342,53.2914,295.207,44.4768,53.6364,274.206,47.7905,53.3286,263.688,48.9719,53.0154,253.71,49.3801,53.0397,237.192,50.9147,52.438,229.444,49.7307,52.7736,212.621,50.443,52.2715,203.75,48.198,52.419,187.791,48.1079,51.958,178.966,44.6073,52.0372,168.829,42.792,52.46,152.944,41.5625,51.3127,147.327,36.4829,51.9622,131.554,34.1421,51.4973,123.789,27.4471,51.1688,115.619,23.5178,51.2921,101.712,21.3453,51.0358,93.5328,13.0772,51.4249,81.0084,9.97335,50.6743,74.6183,-0.757734,50.5779,60.4703,5.9012,50.6287,50.8095,10.5641,50.5808,37.2101,16.2546,50.3093,28.516,19.9307,49.4481,20.9501,21.6149,50.1016,6.81245,26.7833,49.024,-0.82788,27.6459,49.5809,-14.3753,32.0695,49.3796,-22.4374,33.1923,48.0933,-29.6426,31.8873,49.5019,-46.1557,37.5484,47.4827,-50.3046,33.4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,53.1475,311.975,41.293,53.3685,299.716,43.5023,53.6155,280.977,46.9723,53.8543,268.932,48.6214,53.478,259.967,49.0828,53.7125,243.101,50.6284,53.1563,233.989,50.0821,53.4206,217.887,50.8207,53.6816,206.876,50.5946,53.4862,191.714,48.9866,53.4556,182.788,47.4533,53.4038,173.453,43.7558,53.7813,157.267,42.8413,53.2952,149.516,38.3831,53.6127,134.985,35.948,53.6501,126,33.1338,53.3444,117.83,25.663,53.4223,105.721,22.9031,52.8291,97.3594,15.2378,53.3473,84.2056,12.346,53.2637,75.5316,3.90117,53.0066,62.477,3.76152,53.0322,53.6947,8.67275,52.4782,45.5649,12.4686,52.9046,32.1157,18.7085,52.4063,23.6526,21.466,52.7708,10.3221,26.8922,52.1345,2.62377,28.1547,52.6229,-10.7671,32.7406,52.7358,-19.3661,34.5338,51.6972,-26.4927,33.853,52.9281,-42.8406,39.624,51.1143,-45.0059,34.8237,51.8469,-58.6879,39.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
