3,116.712,288,41.73,116.124,279.086,42.4526,116.221,269.371,42.3468,115.226,254.225,43.7477,115.366,241.147,43.928,114.591,228.844,44.3239,114.531,217.189,44.2564,113.885,204.439,43.671,113.642,195.804,42.8479,113.922,185.996,40.3067,113.153,173.375,40.035,112.992,164.465,38.6982,112.623,150.436,36.287,112.424,141.821,34.5322,112.224,128.656,31.4865,111.986,120.34,29.4011,112.265,110.144,24.5908,111.697,98.8994,23.1728,111.947,89.1857,17.3166,111.551,77.7343,15.4851,112.288,67.3127,9.93835,111.556,58.2183,6.58778,111.5,49.9982,3.05542,111.298,41.8354,4.21121,111.022,33.774,8.19107,111.368,26.0118,11.6024,111.138,17.8521,15.149,111.085,11.5838,17.6009,111.51,3.91187,19.7273,111.222,-3.75151,22.1407,111.636,-10.8849,23.4415,111.167,-18.3534,25.6246,111.193,-24.4393,26.3657,111.156,-33.1649,27.3836,111.15,-38.4106,27.0236,111.647,-48.5733,30.4611,111.31,-53.4811,27.5266,,,,,,,,,,,,,,,,,,,,,,,,
3,116.598,286.742,41.683,116.413,274.113,42.5331,115.76,259.816,43.7407,114.957,246.535,43.91,114.727,237.025,43.9782,114.58,226.052,43.0337,113.88,212.667,43.3671,113.534,202.796,42.7126,113.1,190.089,41.1009,112.732,178.791,40.451,112.741,170.515,37.279,112.141,159.523,36.3523,111.864,149.806,34.7282,111.56,136.71,31.9909,111.156,128.019,29.8473,111.34,117.976,25.4552,110.521,107.821,23.2579,110.664,98.1617,18.4258,110.136,86.0811,16.8378,109.94,79.7229,12.8446,109.698,67.2974,8.00315,109.305,58.9606,4.31247,108.802,50.7333,2.69542,108.104,42.3412,7.02935,107.998,35.17,9.84375,107.359,26.2761,14.1911,107.164,19.9605,16.112,106.618,10.7351,19.415,106.711,3.90429,20.5332,106.482,-2.25704,22.0725,105.71,-10.3538,24.3694,105.466,-15.6254,25.0834,105.103,-24.451,26.0742,104.76,-30.2143,26.6052,104.315,-38.7514,26.5585,104.155,-44.1593,28.6237,104.138,-50.7782,24.0035,,,,,,,,,,,,,,,,,,,,,,,,
3,115.982,282.939,42.0645,115.827,270.549,42.6437,115.091,255.345,43.7939,114.844,245.429,44.106,113.991,231.921,44.2207,113.725,220.109,44.1556,113.099,207.185,43.569,112.774,197.546,42.9233,112.541,186.763,41.188,111.804,175.684,40.3348,111.685,164.511,37.5116,110.869,151.728,37.1259,110.522,143.035,35.3559,110.491,133.494,31.4113,109.836,121.365,30.1886,109.344,108.856,26.6197,109.163,99.728,24.1094,108.808,91.9794,21.2199,108.544,79.7564,16.8414,108.455,70.9792,13.5722,108.955,60.8587,8.23709,108.07,50.4901,5.66293,107.533,42.489,2.03827,106.85,34.2112,6.05534,106.554,27.7972,9.23745,106.243,18.4461,12.7903,105.987,11.925,14.7697,105.964,5.02318,16.6774,105.309,-2.92659,19.4623,105.339,-10.2273,20.1922,104.729,-18.4565,22.2427,104.396,-23.9882,23.0705,104.352,-30.7381,22.5379,103.545,-38.3848,24.2917,103.601,-44.8698,24.4985,102.634,-51.9002,25.5814,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,116.216,288.131,41.4556,115.888,279.177,42.1874,115.509,264.622,42.919,114.78,249.74,44.2932,114.476,239.137,43.8307,113.388,225.894,44.6484,113.132,214.372,44.7988,112.452,200.923,43.948,111.937,191.558,43.3083,111.644,180.271,41.5619,110.767,167.993,41.0656,110.568,157.939,38.1157,109.735,144.909,37.516,109.441,135.23,36.1173,108.815,122.45,33.1122,108.414,113.804,31.0497,108.235,104.944,26.1621,107.287,92.4375,24.9546,107.577,80.7687,21.0753,106.378,71.4263,18.2641,106.067,64.2564,14.7207,106.489,52.5247,9.52561,105.257,43.2635,6.42118,104.7,35.9478,-0.174187,103.858,25.464,5.04187,103.719,18.2947,8.56743,103.024,9.57736,12.6263,102.644,3.03698,15.3701,102.146,-6.00843,18.5481,101.852,-12.1221,20.6338,101.762,-19.4605,21.8381,100.921,-27.3428,24.6776,100.629,-33.3297,25.6125,100.058,-41.9899,27.0388,99.5022,-47.8109,27.8921,100.272,-55.6552,29.246,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,116.99,285.416,41.6447,116.169,271.648,42.9506,115.866,260.945,43.7889,115.286,245.308,44.5929,114.822,235.872,44.6449,114.248,218.998,45.0245,113.871,208.808,44.7629,113.592,195.684,43.9257,113.381,185.743,43.2551,113.165,175.597,40.9498,112.347,162.863,40.8434,111.939,153.707,39.5104,111.636,139.115,37.3016,111.209,130.363,35.5804,111.366,120.272,31.7571,110.723,109.001,30.0591,110.236,100.431,27.8102,109.767,85.9019,24.9233,109.583,78.7463,21.6704,108.869,67.3475,16.8874,108.686,59.5854,13.5983,108.788,49.2277,7.53903,108.451,36.9798,3.18358,107.23,31.706,1.45968,106.672,22.2155,5.4383,106.578,15.2491,8.48869,106.064,5.8139,12.7968,105.958,-0.492783,14.8442,105.965,-7.19098,16.368,105.378,-15.1289,19.3345,105.07,-20.948,20.8924,104.8,-29.8968,22.4163,104.57,-35.6113,23.655,104.557,-42.2803,23.1271,104.035,-50.1473,24.9411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,117.234,287.986,41.4719,116.774,277.832,42.1548,116.492,264.557,42.6783,115.624,250.881,43.6134,115.018,242.282,43.7278,114.314,225.948,43.9566,113.814,216.391,43.5306,113.608,207.367,41.7969,112.71,192.537,41.8454,112.12,180.411,39.894,111.139,167.353,39.6231,110.455,158.671,38.1346,109.433,144.956,35.8082,108.877,135.889,33.9113,108.64,126.024,29.9032,107.722,114.293,28.431,107.324,104.81,23.599,106.303,92.741,22.4892,105.776,83.2991,19.7894,105.538,69.8272,15.7065,104.943,62.6398,12.2538,104.084,51.4439,6.314,103.633,43.3992,-0.607443,102.646,35.5245,2.96621,101.879,25.6492,7.27269,101.365,19.4639,9.60672,100.666,9.66394,12.9972,100.183,3.19166,14.9066,99.9062,-3.55333,15.5792,98.9939,-12.2968,18.4596,98.4667,-17.9469,19.3748,97.8728,-26.606,20.3766,97.1608,-33.0889,21.4182,96.4175,-41.5597,22.0214,96.1142,-47.4035,24.2552,95.9289,-54.3133,19.6621,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,117.598,286.535,41.9652,116.051,278.023,41.6253,113.953,261.202,43.5171,112.665,249.94,44.2746,110.734,236.241,44.1501,109.48,227.2,43.9873,107.137,212.865,43.5994,105.883,202.932,42.7443,104.718,193.495,40.8659,102.666,178.577,40.9826,101.413,170.025,39.6827,99.7132,155.258,37.6887,98.3531,146.836,35.9791,96.8608,133.537,33.3555,95.7676,125.29,31.1295,94.3818,116.665,26.1847,93.2164,102.353,25.5844,91.7612,94.5446,22.6388,90.091,82.3981,18.2682,89.2605,73.471,15.4473,88.4696,64.2614,9.72383,86.6858,53.2877,7.11779,85.2425,46.7534,2.75246,83.6656,35.2887,4.91045,82.9072,28.5953,8.56027,81.5487,19.2432,13.2464,80.7831,13.281,15.838,79.7068,7.39367,17.6465,78.6449,-2.27838,21.9338,77.5845,-7.86154,22.7942,76.5717,-17.1163,26.3137,75.9923,-23.7258,28.1067,74.5756,-31.6261,29.4828,73.8331,-37.4938,30.1707,72.5922,-46.1736,31.1858,71.5577,-51.3973,31.4034,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,118.136,291.883,40.8188,116.912,279.141,41.6817,115.025,264.687,42.9116,113.814,254.415,43.4863,112.053,240.431,43.6166,110.899,230.224,43.4172,109.279,214.745,43.2204,107.926,206.586,42.2133,106.845,196.164,40.2874,105.039,182.718,40.673,103.879,173.301,38.7134,102.325,159.089,36.9253,101.098,150.58,34.8037,99.6192,136.446,32.5292,98.6392,128.14,30.2753,97.4683,120.68,24.8848,96.4534,105.603,24.2905,95.1638,98.8223,21.4294,93.8787,85.1044,17.3459,93.3357,77.0987,14.0665,92.2247,65.1166,9.13846,91.0155,57.5654,4.81916,89.6979,50.2559,1.19051,88.4717,39.8837,6.7896,87.7423,33.7259,9.57783,86.6585,24.237,13.8713,85.8928,16.9544,16.7808,84.8021,8.04498,20.2499,84.2808,1.92172,22.0548,83.5531,-4.39179,22.7127,82.653,-13.4084,26.0746,81.9166,-18.9032,26.9758,81.0027,-27.9318,28.5291,80.3159,-33.6438,28.8883,79.4178,-39.0671,26.97,78.5581,-47.5342,29.0724,77.8072,-52.9952,29.5748,,,,,,,,,,,,,,,,,,,,,,,,
3,118.514,290.468,41.0505,115.92,274.187,42.5244,114.054,264.796,42.9004,112.301,255.895,42.2791,110.005,238.394,43.9988,108.363,229.466,42.4409,106.274,212.907,43.3793,104.772,204.791,42.1654,102.689,189.155,41.5875,101.324,179.328,40.8287,99.5407,173.155,37.1664,97.6549,157.976,37.04,96.4118,148.017,35.5011,94.1675,135.776,32.573,93.0778,126.749,30.5442,91.5989,118.573,25.6023,90.0782,104.488,24.8933,88.5119,95.8522,19.2783,87.0374,83.165,17.9946,85.7721,75.8606,14.4816,84.1236,62.7259,10.3035,82.7991,54.8967,4.2923,80.3062,45.1951,2.05807,79.3568,37.765,5.57227,78.2366,31.7387,8.65934,76.8073,21.2581,13.3097,75.6975,15.2249,15.6327,74.2971,9.54448,17.1608,73.2787,-0.846739,21.4283,71.9282,-6.33985,21.723,70.797,-15.8403,25.2668,70.03,-22.0274,26.4594,68.7903,-31.4024,27.7795,67.6071,-36.9214,28.4934,66.0741,-45.2985,29.3384,65.0835,-50.8654,29.4185,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,119.223,292.754,41.9604,117.496,285.351,41.6516,115.223,266.933,43.262,113.751,258.955,43.421,112.506,250.257,42.5598,110.565,234.243,43.8244,109.012,226.462,42.3219,107.258,209.184,43.4401,105.956,201.19,42.4517,104.532,193.563,40.2208,102.829,177.86,40.123,101.365,170.976,36.655,99.6156,156.026,36.3375,98.3779,146.876,35.0177,96.7626,134.191,31.8788,95.4375,125.251,30.0531,94.0205,118.371,24.3804,92.4419,104.902,23.5112,91.1013,97.9312,17.447,89.4826,84.6365,16.3888,88.7813,75.1377,13.9329,87.0114,64.2555,8.60589,85.757,56.6223,4.68781,83.7673,50.7533,1.93651,82.4369,40.8187,6.9617,81.3228,34.0859,10.624,79.9128,24.899,14.71,78.4728,19.2674,16.4376,77.4495,9.37351,20.3839,76.4868,3.42539,22.4456,75.1443,-1.84803,22.7222,74.1366,-11.2481,26.0943,72.8154,-19.9046,27.4275,71.807,-25.4845,28.3255,71.0411,-31.4478,28.7591,69.7153,-39.5835,29.2976,68.8225,-45.3606,29.6561,66.8958,-49.7709,26.6964,66.0911,-57.6985,28.0358,,,,,,,,,,,,,,,,,,
3,119.735,292.668,41.9706,118.268,285.297,41.3996,115.831,268.089,43.0612,114.47,258.876,43.429,112.847,249.004,43.2538,110.8,232.055,44.6767,109.261,224.38,42.9389,107.155,208.192,44.0675,105.825,197.554,43.6097,103.822,183.318,42.6055,102.129,174.574,41.4619,100.825,167.037,37.9891,98.9956,150.956,37.984,97.4804,142.68,36.3022,95.4972,129.565,33.7351,94.3545,120.251,31.7171,92.3441,107.206,28.3344,91.1762,98.758,25.956,89.7783,90.4272,20.417,88.1279,78.1286,18.9717,87.2061,69.35,16.2172,85.0342,57.8056,10.9716,83.1856,50.7855,4.14209,81.69,38.5284,2.09562,80.3478,31.9702,4.52193,78.8335,26.0165,7.11766,77.649,16.1247,12.2427,76.7442,9.26468,15.1681,75.1657,0.0151139,18.5151,74.0813,-5.92548,20.4737,72.6322,-11.2572,20.7219,71.6882,-21.1472,24.6483,70.0159,-26.2131,23.9938,69.1028,-35.6661,27.0073,67.9507,-41.5068,28.0238,66.3498,-49.4254,28.7537,65.2912,-54.8696,28.6705,,,,,,,,,,,,,,,,,,,,,,,,
3,119.067,287.942,40.4385,116.7,271.751,42.1849,114.973,258.921,42.9343,112.589,243.626,43.2722,110.941,233.249,43.5448,108.927,227.659,40.961,106.912,207.444,42.7001,105.11,200.531,40.2397,102.859,183.43,40.9469,101.452,173.087,39.9892,99.2804,159.531,37.8195,97.8541,150.219,36.4566,96.1506,143.315,31.9902,94.335,127.549,31.9436,92.9657,118.808,27.1407,91.223,104.745,26.537,89.5003,96.6662,21.3852,87.8321,83.9476,20.0191,86.5257,76.1785,16.6489,84.8379,68.2969,9.87814,82.9585,55.5083,5.90146,81.3906,47.796,0.0296302,79.68,35.2878,2.83772,78.7723,28.0388,6.42697,77.2171,22.8336,8.48354,75.9852,12.1868,13.6567,74.4715,6.54549,15.0175,73.4484,-4.12914,19.6772,72.3322,-10.1831,21.6564,70.781,-19.078,23.7284,70.0318,-25.7375,25.2647,68.5393,-31.0905,24.4079,67.4832,-40.6456,27.5408,66.5145,-46.1231,28.8997,65.1301,-54.7359,28.8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,119.293,290.402,40.7977,116.156,271.594,43.2076,114.169,265.989,42.6952,111.185,246.722,44.6115,109.462,235.134,45.0475,106.559,222.21,45.1554,104.701,212.741,44.7356,102.532,203.748,43.037,100.299,188.042,43.4989,98.4482,179.006,42.7508,96.1453,164.995,40.8745,94.3883,155.342,39.8336,92.5174,148.202,35.8676,90.5618,133.248,35.6951,88.4687,125.96,30.8138,86.8853,111.291,30.2374,85.4738,101.959,28.1923,82.9171,90.0317,23.9916,81.5048,80.9724,21.5407,79.6156,73.7113,14.4501,77.6294,60.3766,10.4831,75.8796,53.1561,4.27507,74.1249,39.8601,1.7437,71.9215,33.9665,1.98836,70.1535,23.4955,7.17743,68.8686,17.1451,10.6461,67.0266,11.8888,12.1529,65.9511,1.17349,17.2979,64.9528,-5.37331,19.4979,63.229,-14.7532,22.4568,62.3176,-20.8357,24.095,60.612,-29.8128,26.0817,59.6308,-35.7838,27.2965,57.3303,-40.546,26.4349,56.7471,-50.0689,29.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,119.771,287.585,41.519,117.558,283.006,40.771,114.804,262.36,43.0688,112.312,255.938,42.031,109.599,236.349,43.9091,107.61,226.316,43.7146,104.683,212.017,43.1266,102.825,201.994,42.9563,100.344,196.076,39.7212,98.0489,178.356,40.4584,96.3796,168.125,39.5617,93.8279,154.682,37.1057,92.0728,146.797,35.2809,89.5256,133.122,32.7937,87.8436,124.003,31.029,85.3855,110.939,27.5507,84.0358,102.095,24.8859,82.1594,95.0153,21.8713,80.1143,80.4232,18.4677,78.6773,72.5761,15.752,76.4715,60.4789,10.7658,74.4521,53.0945,4.16099,71.8162,47.8371,-0.852298,70.3638,35.6882,5.42125,69.1158,29.4116,8.24845,67.2815,19.1364,12.61,66.1257,12.2472,15.2068,64.3567,2.75622,18.5917,63.2715,-3.45833,20.2667,61.4476,-8.90682,20.4011,60.5193,-18.9867,24.0142,59.3404,-25.1855,25.1442,57.6293,-33.9404,26.4179,56.3079,-39.7464,26.9444,54.3407,-44.8749,25.5878,53.4864,-53.9146,27.7886,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,118.76,282.589,41.8479,116.903,269.07,43.3796,114.932,263.585,42.6132,112.492,245.549,44.572,110.603,235.073,45.0496,107.941,220.214,45.2905,106.28,210.856,44.8637,103.647,196.633,43.8119,102.023,186.46,43.3996,99.9152,179.243,40.655,97.8657,162.152,41.3146,96.1392,153.399,39.8996,93.7835,139.536,37.5187,92.3768,130.978,35.7443,90.7569,123.272,31.2186,88.7885,109.389,30.461,87.6651,100.264,28.3868,85.6064,87.1708,25.1583,84.3419,79.2982,21.9894,82.6212,66.4346,17.6439,81.0472,59.1141,14.5073,79.5087,51.2113,11.9303,77.9178,39.0999,11.7912,76.3814,31.1166,2.50334,74.2914,21.4762,6.28188,73.2414,15.0308,9.17543,71.7743,9.48208,10.6563,70.5548,-1.13758,15.9159,69.0483,-6.51826,16.5216,68.0806,-16.8488,20.8493,67.008,-22.7444,22.4845,65.6487,-32.0636,24.4258,64.5026,-38.0088,25.7614,63.0655,-46.5946,27.1421,62.2015,-52.2894,27.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,118.357,286.418,41.9787,115.759,272.782,43.5076,114.009,262.15,44.5683,111.925,249.867,45.0025,110.284,236.988,46.0896,108.9,228.926,45.9353,106.764,214.416,46.1529,105.494,204.36,45.8937,103.331,190.52,45.0414,101.934,180.629,44.8136,100.456,173.637,42.0828,98.7261,158.533,42.1363,97.5004,149.303,41.0584,95.5789,137.128,38.6772,94.2759,128.114,37.0458,92.8548,121.196,32.5265,91.1132,107.054,32.0292,90.1782,99.1969,29.3952,88.1974,86.3012,25.942,86.8792,78.5539,23.2269,85.4165,66.8183,18.7306,84.0567,59.1857,15.3896,82.7228,50.7121,9.35162,81.1702,39.6975,7.40587,78.6041,34.9475,-0.454012,77.3706,23.9261,5.70865,76.2217,17.7894,8.94921,74.7296,8.53836,13.3332,73.6178,2.73792,15.7919,72.1229,-2.29346,17.0979,71.1638,-12.2983,21.3653,70.1694,-18.1843,23.4182,68.6854,-26.3506,25.3309,67.7529,-32.148,26.5349,65.8995,-36.7443,25.3067,64.9426,-45.2328,28.7972,63.2332,-50.1616,27.0281,,,,,,,,,,,,,,,,,,,,,,,,
3,114.972,294.72,41.9322,113.926,285.72,42.1282,113.453,269.382,43.8464,112.973,258.782,44.6625,112.31,248.782,44.715,111.653,231.809,45.8518,111.081,222.995,45.1987,110.174,208.815,45.8707,109.835,200.096,43.9192,109.063,185.689,44.3266,108.477,175.372,43.8499,107.992,165.663,41.4154,107.102,152.774,41.1073,106.646,144.017,39.452,106.008,130.011,37.1674,105.443,122.171,35.0052,105.226,112.376,31.1562,104.389,100.914,29.5734,104.116,91.053,25.129,103.212,79.3585,23.1154,103.075,70.6468,20.6899,102.441,59.5411,15.2369,102.157,51.2113,12.0479,101.401,39.602,6.5291,101.102,31.684,-0.288148,100.675,23.8899,3.06223,99.9162,15.209,7.72518,99.5491,9.29128,10.2538,99.1749,-0.355409,14.1654,98.9334,-6.4319,16.3286,98.8002,-12.5503,17.2789,98.1726,-21.0906,20.4496,97.6453,-26.4102,21.7289,97.1448,-35.6769,23.4265,97.0413,-38.2968,24.9166,96.2671,-49.2276,27.3357,95.9217,-55.1858,25.0973,,,,,,,,,,,,,,,,,,,,,,,,
3,100.345,285.79,41.4597,99.9682,275.468,42.6856,99.4229,258.523,44.092,99.122,246.032,45.0631,98.7788,236.518,44.4259,98.0273,221.161,45.6397,97.7621,209.799,44.9168,96.8943,196.235,45.2089,96.6624,186.056,44.7607,95.9503,171.663,43.5473,95.3716,162.577,42.7983,95.0949,151.848,40.0889,94.2933,139.561,39.3616,93.8533,129.91,38.0152,93.1387,115.957,35.2768,92.8862,106.846,33.4535,92.5726,98.5506,28.3989,91.8131,85.193,27.781,91.4422,76.2235,22.1312,90.775,64.327,20.6597,90.4546,56.0911,13.9105,89.797,43.9512,9.5527,89.4068,35.3902,4.0524,88.7204,23.5674,1.01178,87.8279,16.8801,2.4488,87.5201,9.97393,5.14634,86.913,-0.226042,9.88614,86.5006,-6.79863,11.6017,85.9907,-16.6919,15.7892,85.885,-22.8682,17.3888,85.3017,-29.9757,18.4526,84.7865,-38.4917,24.2964,84.0637,-44.8475,21.4937,83.6474,-53.6154,24.0561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,99.4608,292.597,40.3312,98.9444,279.372,42.0383,99.1444,265.776,42.8517,98.703,250.591,44.2727,98.5718,240.728,44.6003,98.3619,226.244,44.7032,98.3479,215.503,44.7022,98.6712,203.583,43.5302,98.2046,190.448,43.6435,98.2967,179.777,42.9934,98.191,166.653,41.2691,98.2306,156.429,40.3147,98.3897,145.407,37.6671,98.0317,133.616,37.0013,98.0408,124.357,35.1665,98.0341,110.968,32.1641,98.0001,102.18,30.0695,97.964,89.7042,26.3181,98.1132,80.4495,24.0508,98.4352,71.0249,18.489,98.4066,59.713,16.4459,98.506,50.2878,14.0469,98.6932,37.8881,9.3967,98.2947,31.6108,4.56763,97.95,19.992,2.78036,98.0512,13.3112,5.93932,98.4432,5.72462,9.03215,98.0612,-2.37514,13.0825,98.5103,-9.89435,15.2377,98.2688,-18.1288,18.6616,98.3884,-24.4065,20.4043,98.4174,-33.5727,22.8444,98.4877,-39.1467,23.8996,99.521,-47.085,26.8601,98.7053,-53.7636,26.2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,98.2246,293.928,40.6392,98.1711,283.44,40.8526,97.844,264.583,43.067,97.5083,254.234,42.6912,96.8474,238.746,43.5785,96.5415,229.412,43.4557,96.0119,212.719,43.4987,95.5773,201.674,43.2932,95.5206,193.085,41.027,95.0596,178.871,41.1836,94.5502,170.237,39.8902,94.3297,153.98,38.2383,93.8276,145.625,36.5163,93.9374,135.069,32.7707,93.4229,121.904,32.3157,93.379,112.449,27.7077,92.9263,100.695,26.1441,93.0187,90.2372,24.3336,92.8425,76.4577,20.8938,92.3751,69.2851,17.3264,91.5695,58.1854,15.7676,91.107,51.2626,12.7293,90.5628,43.4639,10.3968,90.6422,28.7074,2.11323,90.3781,21.6174,5.6237,89.9493,11.7333,10.2551,89.6716,5.04951,13.1086,89.4525,-2.03832,15.6402,88.8101,-10.8244,19.2169,88.501,-17.1832,21.3388,87.9814,-26.5354,23.8087,87.7343,-32.7713,25.4499,87.3177,-42.2521,27.1111,86.8117,-47.4018,30.3081,86.417,-53.9174,27.0506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,85.6507,292.78,40.4194,85.1605,284.669,41.2672,85.1105,265.507,43.263,84.7978,254.787,43.9007,84.7059,243.517,43.9902,84.2255,227.401,45.2882,83.9598,218.359,45.1708,83.5418,204.083,44.6328,83.4323,193.293,44.4434,83.1603,183.952,42.6449,82.7205,169.303,42.5886,82.4356,159.443,39.9329,82.0231,145.698,39.6162,81.5824,136.805,37.9603,81.2097,123.884,35.0839,80.9427,114.71,33.4656,80.695,105.854,28.523,80.3029,92.6403,27.625,79.9203,84.5456,22.0239,79.9511,70.4985,21.2624,79.8131,61.2802,18.8995,79.5726,49.3529,18.1311,79.447,41.215,16.0818,79.3127,33.1176,14.3484,77.7287,23.1746,1.49214,77.3902,15.6795,4.83288,77.0019,6.04162,9.15811,76.8086,-0.959283,11.8732,76.5189,-7.46729,13.3891,76.1603,-16.9354,17.4837,75.8928,-23.1541,18.0239,75.3716,-32.3998,21.7949,75.1355,-38.2632,22.7222,75.0044,-47.5501,27.3019,74.2872,-52.7277,25.1527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,85.5759,290.128,40.3466,85.2954,271.774,42.4396,85.2552,262.005,42.8875,85.3921,250.452,42.7495,84.8475,232.809,44.0702,84.9581,221.677,43.2045,84.5588,209.026,43.2258,84.3911,197.073,43.2514,83.9289,182.46,41.9309,83.9616,171.148,41.3728,83.8462,156.021,39.7626,83.5615,147.432,38.04,83.41,137.218,34.6889,83.0907,123.055,34.2255,82.9481,113.973,32.262,83.0817,99.2497,28.9303,82.8828,89.6365,26.9685,82.8616,80.3334,21.4437,82.6107,66.6447,20.5692,82.5982,58.9643,17.6854,82.3459,46.5247,17.2887,82.2625,38.2446,15.4254,81.9652,26.0536,15.9222,81.1606,17.3389,2.37191,81.1955,10.2604,4.4713,80.9163,-0.187434,8.86267,80.9102,-7.12952,10.2049,80.9136,-17.1476,14.075,80.6498,-23.9025,16.1416,80.5956,-33.6553,18.2802,80.427,-39.8263,19.5865,80.5597,-46.4707,21.2899,79.2805,-54.4322,18.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,75.2215,293.712,39.8384,75.343,274.897,41.9982,75.2658,264.87,42.4821,74.9007,248.25,43.2365,74.8267,238.24,43.1697,74.7447,227.703,42.1528,74.6484,214.504,42.4617,74.3536,205.045,40.2154,74.2423,188.627,40.6965,74.3687,178.469,39.8267,74.2822,168.835,36.7961,74.1751,154.969,36.2408,74.0862,145.582,32.7142,73.7982,131.778,31.837,74.0602,121.511,29.9064,74.0994,108.134,26.8011,73.5235,100.418,23.6552,73.4188,90.83,18.3751,73.3017,78.6625,14.5955,73.204,70.4558,9.67635,73.0888,58.1588,7.0995,72.9904,49.4997,3.32101,72.4892,38.1806,2.83251,72.474,30.5602,6.85494,72.3279,23.6188,9.80542,72.1919,13.4447,14.884,72.0648,6.59903,17.7711,71.8306,-3.39424,21.5124,71.8228,-9.84108,23.3937,71.5109,-19.5134,26.1781,71.3186,-25.8123,27.7546,71.1433,-35.1802,29.7515,70.9757,-41.2151,30.7853,70.7962,-48.027,29.8995,70.3486,-54.9441,31.8591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,74.9073,285.449,40.718,74.8229,272.338,41.9411,74.9744,258.889,42.0685,74.8671,243.758,43.1,74.7872,232.844,43.2401,75.1135,217.502,42.7582,74.8204,208.748,42.0646,74.9009,193.126,41.2001,75.0059,181.892,40.7002,74.9059,172.12,37.8247,74.9674,158.099,37.4036,74.6946,149.965,35.5747,74.9464,139.49,31.9028,74.9691,124.919,31.4209,74.6873,116.673,26.5362,75.0423,103.747,25.6249,75.2131,92.1442,23.9811,74.8751,79.4607,19.8834,74.604,72.172,14.1655,74.2929,60.2212,10.9054,74.0247,51.8632,6.52154,73.7688,44.2277,2.16893,73.1282,32.7996,4.57868,73.0888,25.8018,7.87115,72.6706,15.9417,12.6689,72.5253,9.22346,15.4988,72.2665,2.70797,17.2481,72.1352,-7.37713,21.4661,71.8986,-14.0965,22.4438,71.5969,-23.4915,26.0967,71.3067,-29.4601,27.2783,71.0427,-38.8009,29.0746,70.8808,-45.2115,30.0368,70.3696,-50.8017,28.8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,71.5682,293.14,41.0064,71.5767,278.283,42.2119,71.5837,267.992,43.2081,71.8248,257.129,43.1312,72.0587,240.92,44.5678,72.0508,231.122,44.9496,72.4716,215.847,44.6451,72.662,205.247,44.5052,73.0412,194.378,43.0602,72.9912,180.43,43.4831,73.3318,170.792,40.7512,73.6398,156.146,40.9819,73.7557,147.49,37.7362,74.0201,133.762,37.3558,74.4586,124.147,35.7893,74.6869,114.294,31.89,75.0335,101.076,31.3028,74.7809,95.3075,25.7513,75.3552,79.4257,25.4395,75.5423,72.5203,22.2627,75.6937,64.0855,19.9532,75.7752,52.3581,19.4012,75.8999,44.4861,17.5431,75.9496,33.4268,17.5425,75.6989,23.9744,-0.436111,75.6294,13.5274,5.8654,75.6227,13.3853,4.8327,75.7233,6.55157,7.64183,75.6302,-3.20209,11.3401,75.7055,-9.64034,13.525,76.4502,-17.5094,14.9649,75.7418,-25.1018,17.8247,75.7552,-31.8618,18.2831,75.7892,-40.6566,21.2159,76.2219,-46.6385,24.8854,76.6491,-53.6658,23.7599,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,65.6475,286.869,41.5899,65.3633,270.851,43.2759,65.2647,260.751,44.2582,65.506,244.177,45.4532,65.4008,235.238,45.6425,65.7807,223.659,45.0224,65.7795,208.523,45.6632,65.9067,198.243,44.2452,66.1142,183.92,44.6538,66.2329,174.679,43.7637,66.2233,160.326,42.2098,66.7296,149.943,40.9913,66.4202,142.005,37.1304,66.6228,127.743,36.8553,67.0747,118.263,35.029,67.0361,105.512,31.8657,67.1208,96.907,29.5118,67.2409,83.8612,25.5309,67.7792,74.8214,23.2104,68.2952,65.7749,21.2168,68.8536,52.2082,21.4989,69.3113,43.5634,20.1021,69.7734,32.5426,20.1707,67.7124,26.7053,-0.362453,67.7357,19.5265,3.3338,68.091,8.69413,9.26384,68.0998,2.22826,11.9676,68.191,-7.13909,16.7856,68.412,-13.751,18.5468,68.6006,-23.1446,22.7234,68.7142,-29.632,24.6613,68.7115,-35.9891,25.2988,68.9745,-45.0989,28.7615,69.0372,-51.2507,28.1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
